Dates,HUMI,PRES,Iws,Iprec
2013-12-27,59.77608712121196,1029.663257575758,53.69318181818187,0.013333333333328135
2013-12-28,56.980795454545294,1029.9590909090914,71.10984848484853,0.0
2013-12-29,55.652749999999834,1029.7375000000004,68.94166666666672,0.0
2013-12-30,54.27495833333317,1028.966666666667,61.03750000000006,0.0
2013-12-31,53.008124999999836,1027.7583333333337,42.76666666666672,0.0
2014-01-01,50.71137499999983,1026.6083333333338,41.59166666666672,0.0
2014-01-02,49.276249999999834,1025.4166666666672,42.29166666666672,0.0
2014-01-03,48.45487499999984,1023.8666666666671,42.420833333333384,0.0
2014-01-04,49.152708333333166,1023.2000000000005,43.28333333333338,0.0
2014-01-05,49.74274999999983,1022.9250000000005,43.00416666666672,0.0
2014-01-06,51.26949999999984,1022.3041666666671,35.95416666666672,0.0
2014-01-07,55.018374999999835,1021.4125000000006,20.91666666666672,0.15333333333332813
2014-01-08,58.895499999999835,1021.0166666666671,22.52916666666672,0.6045833333333281
2014-01-09,60.07958333333316,1021.9125000000006,26.02083333333339,0.6045833333333281
2014-01-10,61.166374999999825,1023.1083333333338,24.97916666666672,0.6045833333333281
2014-01-11,64.39308333333317,1024.1708333333338,30.07916666666672,0.6437499999999947
2014-01-12,66.7064166666665,1025.416666666667,34.66666666666672,0.7408333333333281
2014-01-13,67.21120075757558,1026.9526515151517,41.708333333333385,0.7408333333333281
2014-01-14,66.34286742424224,1027.9818181818184,42.61666666666672,0.7408333333333281
2014-01-15,65.40774242424224,1028.9318181818185,44.00833333333338,0.7408333333333281
2014-01-16,65.1842840909089,1029.3984848484852,41.53750000000005,0.7408333333333281
2014-01-17,63.56449242424223,1030.1651515151518,37.37083333333338,0.5874999999999948
2014-01-18,61.91273698945963,1031.1734848484853,38.253985507246426,0.13624999999999474
2014-01-19,63.1030286561263,1030.9151515151518,34.97481884057976,0.13624999999999474
2014-01-20,63.59244532279297,1030.4068181818186,34.97898550724643,0.13624999999999474
2014-01-21,60.97465365612629,1030.560984848485,30.662318840579758,0.09708333333332808
2014-01-22,58.546028656126296,1030.5484848484853,24.737318840579757,0.0
2014-01-23,58.43507789855054,1029.8000000000004,22.362318840579757,0.0
2014-01-24,58.264494565217205,1028.3375000000003,26.933152173913093,0.0
2014-01-25,59.080911231883874,1026.879166666667,27.337318840579762,0.0
2014-01-26,59.01374456521721,1026.8958333333335,38.82898550724643,0.0
2014-01-27,58.82370289855055,1026.604166666667,41.20398550724643,0.0
2014-01-28,58.923291666666486,1025.6375000000003,41.10000000000006,0.0
2014-01-29,59.96612499999982,1024.691666666667,42.35416666666673,0.0033333333333280596
2014-01-30,62.50687499999982,1023.8333333333336,41.92083333333339,0.0033333333333280596
2014-01-31,65.37445833333317,1022.491666666667,42.520833333333385,0.0033333333333280596
2014-02-01,66.95437499999983,1020.7000000000004,45.520833333333385,0.0033333333333280596
2014-02-02,69.46941666666649,1019.4333333333336,39.68333333333339,0.0033333333333280596
2014-02-03,70.88845833333316,1019.391666666667,39.208333333333385,0.0033333333333280596
2014-02-04,69.21499999999983,1020.141666666667,58.26666666666672,0.0033333333333280596
2014-02-05,70.47887499999982,1019.5125000000004,79.84166666666673,0.07874999999999471
2014-02-06,73.29074999999983,1018.854166666667,80.90416666666673,0.9537499999999944
2014-02-07,75.30162499999983,1018.241666666667,89.50833333333341,1.4499999999999944
2014-02-08,74.43958333333316,1018.3833333333338,91.75833333333341,1.447916666666661
2014-02-09,73.5459166666665,1019.0125000000004,95.04166666666673,1.4758333333333276
2014-02-10,72.93179924242406,1020.0227272727276,94.61628787878794,1.4758333333333276
2014-02-11,72.75192424242407,1021.4352272727276,96.43712121212127,1.4758333333333276
2014-02-12,72.09429924242406,1022.9477272727275,100.78712121212126,1.479166666666661
2014-02-13,71.38629924242406,1024.0435606060607,112.2079545454546,1.4799999999999942
2014-02-14,72.57796590909072,1024.1935606060608,93.93712121212126,1.4799999999999942
2014-02-15,71.36642424242406,1024.6102272727273,60.720454545454594,1.4045833333333275
2014-02-16,70.1675075757574,1025.2102272727275,57.75378787878792,1.0287499999999947
2014-02-17,70.37134090909073,1025.5352272727273,48.74128787878793,0.7245833333333279
2014-02-18,72.10675757575741,1025.7727272727275,54.445454545454595,2.615416666666661
2014-02-19,72.74429924242409,1025.9393939393942,58.095454545454594,3.0999999999999948
2014-02-20,72.37362499999985,1026.1208333333336,59.15833333333338,3.0999999999999948
2014-02-21,71.81174999999985,1026.4833333333336,54.550000000000054,3.0999999999999948
2014-02-22,70.56187499999984,1026.7041666666669,50.158333333333395,3.0966666666666613
2014-02-23,70.44008333333319,1026.7708333333337,34.150000000000055,3.095833333333328
2014-02-24,72.6959583333332,1026.5708333333337,32.56666666666673,3.1537499999999943
2014-02-25,75.7032083333332,1026.0375000000004,35.79166666666673,5.603333333333327
2014-02-26,76.98954166666653,1025.8333333333337,36.82500000000006,5.123333333333328
2014-02-27,75.65774999999985,1026.1083333333338,34.237500000000054,4.931249999999994
2014-02-28,75.08874999999985,1025.8208333333337,27.81666666666672,3.153333333333328
2014-03-01,75.5949166666665,1025.1750000000004,32.88750000000005,3.0099999999999945
2014-03-02,75.3369166666665,1024.4583333333337,31.962500000000052,3.0099999999999945
2014-03-03,75.39583333333317,1023.8208333333338,36.362500000000054,3.010416666666661
2014-03-04,77.2632916666665,1023.0291666666672,36.90833333333339,3.0374999999999943
2014-03-05,76.78116666666651,1022.7916666666672,45.62916666666672,3.0374999999999943
2014-03-06,73.77912499999984,1023.033333333334,58.620833333333394,2.979583333333328
2014-03-07,70.10079166666651,1023.9041666666674,56.03750000000006,0.5299999999999944
2014-03-08,67.17449999999984,1024.3291666666673,55.45000000000006,0.5108333333333277
2014-03-09,65.73112499999984,1024.6208333333338,55.358333333333384,0.5108333333333277
2014-03-10,64.0165416666665,1025.2791666666672,52.22916666666671,0.39666666666666106
2014-03-11,61.94012499999983,1025.5541666666672,50.11666666666671,0.027499999999994484
2014-03-12,64.32920833333317,1024.6125000000006,57.91666666666671,0.25124999999999453
2014-03-13,63.543333333333166,1024.391666666667,60.129166666666706,0.2508333333333278
2014-03-14,60.04491666666651,1024.6791666666672,59.795833333333384,0.22374999999999448
2014-03-15,58.53024999999983,1024.1875000000005,51.00833333333338,0.22374999999999448
2014-03-16,58.678083333333156,1023.3083333333336,38.97083333333338,0.22374999999999448
2014-03-17,59.27895833333315,1021.804166666667,39.90833333333338,0.22374999999999448
2014-03-18,59.26504166666648,1020.8208333333336,40.420833333333384,0.22374999999999448
2014-03-19,60.35416666666648,1019.679166666667,52.02916666666672,0.29874999999999446
2014-03-20,59.102041666666494,1019.2333333333338,54.425000000000054,0.29874999999999446
2014-03-21,56.817833333333155,1019.5708333333338,45.82500000000006,0.29874999999999446
2014-03-22,52.17741666666649,1020.7000000000004,36.6958333333334,0.07499999999999445
2014-03-23,52.98166666666649,1021.0250000000003,35.35833333333339,0.07499999999999445
2014-03-24,54.951208333333156,1020.5333333333335,39.71250000000006,0.07499999999999445
2014-03-25,58.6555416666665,1019.6541666666669,39.495833333333394,0.2520833333333278
2014-03-26,60.82658333333317,1019.0291666666669,37.51666666666673,0.25666666666666116
2014-03-27,61.84624999999984,1019.1500000000002,39.48750000000006,0.25666666666666116
2014-03-28,63.691166666666504,1018.729166666667,55.808333333333394,0.26291666666666114
2014-03-29,65.05787499999983,1017.941666666667,47.61666666666673,0.31833333333332786
2014-03-30,66.5887916666665,1017.1875000000002,47.40416666666673,0.31833333333332786
2014-03-31,68.15004166666651,1016.0875000000002,47.9333333333334,0.31833333333332786
2014-04-01,70.21158333333317,1015.0458333333336,46.7458333333334,0.31833333333332786
2014-04-02,71.49899999999984,1014.0750000000004,41.95416666666674,0.31833333333332786
2014-04-03,70.65158333333316,1013.8458333333338,39.920833333333405,0.31874999999999454
2014-04-04,66.48720833333316,1014.4541666666671,41.21250000000008,0.14166666666666122
2014-04-05,63.80983333333315,1015.0250000000005,43.362500000000075,0.13708333333332787
2014-04-06,60.18266666666648,1015.8833333333339,42.804166666666745,0.13708333333332787
2014-04-07,58.670458333333144,1016.595833333334,29.454166666666744,0.1329166666666612
2014-04-08,57.06524999999981,1017.5166666666671,27.10000000000008,0.013333333333327846
2014-04-09,57.40508333333315,1017.6041666666672,25.42500000000008,0.013333333333327846
2014-04-10,57.055624999999814,1017.7625000000005,24.62500000000008,0.013333333333327846
2014-04-11,57.762749999999826,1017.7125000000005,31.71250000000008,0.02624999999999451
2014-04-12,59.40691666666648,1017.1458333333337,34.67083333333341,1.172916666666661
2014-04-13,62.050374999999825,1017.0958333333338,35.583333333333414,1.1749999999999945
2014-04-14,64.81538768115925,1017.3250000000004,33.34909420289863,1.1749999999999945
2014-04-15,65.59547101449257,1017.304166666667,37.62409420289863,1.1749999999999945
2014-04-16,70.4521793478259,1015.9625000000003,43.28659420289863,1.337916666666661
2014-04-17,72.30988768115924,1015.1000000000004,39.0532608695653,1.3441666666666612
2014-04-18,72.77559601449258,1015.0291666666672,41.48242753623196,1.333333333333328
2014-04-19,74.31534601449258,1014.7875000000006,42.35326086956529,1.4712499999999946
2014-04-20,76.82963768115924,1014.7625000000005,50.02826086956529,1.4762499999999945
2014-04-21,77.97112681159402,1014.9596014492757,45.72409420289863,1.6646376811594148
2014-04-22,75.88446014492735,1015.7346014492757,42.13659420289862,0.620471014492748
2014-04-23,72.53879347826069,1015.8387681159423,38.66159420289863,0.6179710144927479
2014-04-24,73.0564891304346,1015.3721014492758,45.666666666666735,0.6179710144927479
2014-04-25,74.19082246376794,1015.2179347826092,46.65000000000008,0.6463043478260813
2014-04-26,74.74482246376793,1015.5512681159423,61.49583333333341,2.4375543478260813
2014-04-27,74.88007246376793,1015.9221014492756,66.41250000000007,3.573387681159415
2014-04-28,74.27982246376794,1015.9096014492756,76.89166666666674,3.573804347826082
2014-04-29,71.88336413043461,1015.9137681159422,76.44166666666673,3.4358876811594152
2014-04-30,70.23386413043461,1015.5887681159422,68.23750000000007,3.4308876811594153
2014-05-01,68.11970833333316,1015.3166666666668,67.67916666666673,3.2295833333333284
2014-05-02,66.54812499999983,1015.1625000000001,68.60000000000007,3.1270833333333288
2014-05-03,65.78974999999983,1015.4666666666669,71.19166666666675,3.1270833333333288
2014-05-04,65.97999999999983,1015.4666666666669,66.50000000000007,3.3245833333333286
2014-05-05,62.693416666666494,1015.879166666667,60.73750000000007,3.2962499999999957
2014-05-06,57.264166666666505,1016.329166666667,39.11250000000007,1.3420833333333289
2014-05-07,54.222624999999844,1016.1000000000004,38.0208333333334,0.1979166666666618
2014-05-08,52.832666666666526,1015.8958333333336,25.7333333333334,0.19749999999999515
2014-05-09,52.555333333333195,1015.979166666667,25.6708333333334,0.19749999999999515
2014-05-10,54.974249999999856,1015.8333333333336,30.500000000000068,0.22666666666666183
2014-05-11,57.58091666666652,1015.1125000000002,37.3833333333334,0.32874999999999516
2014-05-12,57.97670833333319,1014.6000000000001,36.90416666666674,0.32874999999999516
2014-05-13,58.836583333333195,1013.3083333333334,36.76666666666674,0.3658333333333285
2014-05-14,58.792958333333196,1011.7333333333333,36.96666666666674,0.3233333333333285
2014-05-15,60.6248333333332,1010.1791666666668,36.62500000000007,0.3266666666666618
2014-05-16,61.322374999999866,1009.1875000000002,36.26666666666674,0.3287499999999951
2014-05-17,63.91616666666653,1009.0250000000002,35.65416666666674,0.3333333333333285
2014-05-18,66.16849999999985,1008.804166666667,35.508333333333404,0.33749999999999514
2014-05-19,68.35349999999985,1008.2458333333336,34.4708333333334,0.44958333333332845
2014-05-20,67.20858333333318,1007.7375000000002,30.979166666666735,0.7574999999999952
2014-05-21,65.24829166666652,1007.9750000000001,22.533333333333406,0.6554166666666619
2014-05-22,65.41724999999985,1007.9208333333336,25.07500000000007,0.6554166666666619
2014-05-23,66.6058333333332,1008.679166666667,31.245833333333405,0.6183333333333285
2014-05-24,66.7885833333332,1009.8416666666669,40.01250000000007,0.4637499999999951
2014-05-25,69.38837499999985,1009.9875000000002,40.32916666666674,0.4762499999999951
2014-05-26,70.80133333333319,1009.8625000000002,39.3708333333334,0.47416666666666185
2014-05-27,67.51637499999985,1009.3375000000002,36.52916666666673,0.46958333333332847
2014-05-28,64.01608333333319,1008.7625000000002,35.46666666666673,0.4654166666666618
2014-05-29,60.14666666666652,1008.4833333333336,36.7708333333334,0.35333333333332845
2014-05-30,57.38729166666652,1008.6333333333336,35.36250000000007,0.01624999999999508
2014-05-31,57.40033333333319,1008.7583333333336,40.97916666666673,0.01624999999999508
2014-06-01,60.25279166666652,1008.1375000000002,59.004166666666734,0.9729166666666618
2014-06-02,61.907549999999844,1006.8108333333336,53.79250000000006,0.9875833333333285
2014-06-03,61.20463333333318,1005.9983333333336,60.01333333333339,0.9875833333333285
2014-06-04,60.155235606060444,1005.6646212121216,72.68151515151521,0.9722045454545405
2014-06-05,61.90152727272711,1005.3521212121216,72.68151515151521,0.9722045454545405
2014-06-06,64.03344393939378,1005.372954545455,72.58984848484855,0.9722045454545405
2014-06-07,66.44519393939379,1005.1479545454549,73.50234848484854,0.9722045454545405
2014-06-08,69.46402727272712,1004.9812878787883,73.08984848484855,0.9722045454545405
2014-06-09,71.91111060606046,1004.7521212121217,73.44818181818188,0.9722045454545405
2014-06-10,72.1970689393938,1004.3687878787883,69.82318181818188,0.9726212121212072
2014-06-11,69.92348560606045,1004.5646212121217,50.74818181818188,0.015954545454540538
2014-06-12,68.09418560606045,1004.9746212121217,47.584848484848536,0.0012878787878738696
2014-06-13,66.79926893939378,1005.2287878787884,30.28068181818187,0.000871212121207203
2014-06-14,64.99679166666651,1005.5625000000003,15.633333333333383,0.0012499999999950814
2014-06-15,63.029958333333184,1005.729166666667,15.641666666666714,0.0012499999999950814
2014-06-16,64.02583333333317,1005.616666666667,18.179166666666713,0.0012499999999950814
2014-06-17,65.9569166666665,1005.4375000000002,17.662500000000048,0.008333333333328415
2014-06-18,65.99470833333318,1005.4750000000001,18.654166666666715,0.008333333333328415
2014-06-19,66.32908333333317,1005.2875000000001,23.912500000000044,0.008333333333328415
2014-06-20,67.87245833333319,1004.8875000000002,30.129166666666713,0.035416666666661746
2014-06-21,70.38647348484834,1004.6382575757577,32.75265151515156,1.4563257575757524
2014-06-22,71.97968181818167,1004.8174242424244,32.55681818181823,1.4567424242424192
2014-06-23,74.19589015151502,1004.9007575757578,32.51515151515156,1.4579924242424191
2014-06-24,76.37222348484836,1004.8132575757578,33.344318181818224,1.457159090909086
2014-06-25,79.23989015151503,1004.7757575757578,33.29848484848489,2.3284090909090858
2014-06-26,80.3446818181817,1004.8674242424244,32.277651515151554,4.666325757575753
2014-06-27,80.14572348484838,1005.2924242424244,34.28598484848489,5.142992424242419
2014-06-28,80.52326515151503,1005.409090909091,33.077651515151544,5.142992424242419
2014-06-29,79.8878068181817,1005.709090909091,28.906818181818217,5.142992424242419
2014-06-30,78.48909848484837,1006.4507575757577,20.910984848484883,5.122575757575753
2014-07-01,76.5692213725489,1007.0243725490197,16.989284313725527,3.7086313725490143
2014-07-02,75.68449745098027,1007.1689509803924,17.597019607843173,3.71506078431372
2014-07-03,74.86391156862733,1007.3045686274512,18.610705882352974,3.720538235294112
